,timestamp,poi_id,frequency
21525,2016-06-16 09:00:00,63,0
21526,2016-06-16 10:00:00,63,18
21527,2016-06-16 11:00:00,63,4
21528,2016-06-16 12:00:00,63,8
21529,2016-06-16 13:00:00,63,0
21530,2016-06-16 14:00:00,63,6
21531,2016-06-16 15:00:00,63,20
21532,2016-06-16 16:00:00,63,8
21533,2016-06-16 17:00:00,63,16
21534,2016-06-16 18:00:00,63,0
21535,2016-06-16 19:00:00,63,0
21536,2016-06-16 20:00:00,63,0
21537,2016-06-16 21:00:00,63,0
21538,2016-06-16 22:00:00,63,0
21539,2016-06-16 23:00:00,63,0
21540,2016-06-17 00:00:00,63,0
21541,2016-06-17 01:00:00,63,0
21542,2016-06-17 02:00:00,63,0
21543,2016-06-17 03:00:00,63,0
21544,2016-06-17 04:00:00,63,0
21545,2016-06-17 05:00:00,63,0
21546,2016-06-17 06:00:00,63,0
21547,2016-06-17 07:00:00,63,0
21548,2016-06-17 08:00:00,63,0
21549,2016-06-17 09:00:00,63,4
21550,2016-06-17 10:00:00,63,28
21551,2016-06-17 11:00:00,63,34
21552,2016-06-17 12:00:00,63,16
21553,2016-06-17 13:00:00,63,16
21554,2016-06-17 14:00:00,63,0
21555,2016-06-17 15:00:00,63,4
21556,2016-06-17 16:00:00,63,18
21557,2016-06-17 17:00:00,63,18
21558,2016-06-17 18:00:00,63,0
21559,2016-06-17 19:00:00,63,0
21560,2016-06-17 20:00:00,63,0
21561,2016-06-17 21:00:00,63,0
21562,2016-06-17 22:00:00,63,0
21563,2016-06-17 23:00:00,63,0
21564,2016-06-18 00:00:00,63,0
21565,2016-06-18 01:00:00,63,0
21566,2016-06-18 02:00:00,63,0
21567,2016-06-18 03:00:00,63,0
21568,2016-06-18 04:00:00,63,0
21569,2016-06-18 05:00:00,63,0
21570,2016-06-18 06:00:00,63,0
21571,2016-06-18 07:00:00,63,0
21572,2016-06-18 08:00:00,63,0
21573,2016-06-18 09:00:00,63,0
21574,2016-06-18 10:00:00,63,12
21575,2016-06-18 11:00:00,63,16
21576,2016-06-18 12:00:00,63,10
21577,2016-06-18 13:00:00,63,10
21578,2016-06-18 14:00:00,63,0
21579,2016-06-18 15:00:00,63,0
21580,2016-06-18 16:00:00,63,0
21581,2016-06-18 17:00:00,63,8
21582,2016-06-18 18:00:00,63,0
21583,2016-06-18 19:00:00,63,0
21584,2016-06-18 20:00:00,63,0
21585,2016-06-18 21:00:00,63,0
21586,2016-06-18 22:00:00,63,0
21587,2016-06-18 23:00:00,63,0
21588,2016-06-19 00:00:00,63,0
21589,2016-06-19 01:00:00,63,0
21590,2016-06-19 02:00:00,63,0
21591,2016-06-19 03:00:00,63,0
21592,2016-06-19 04:00:00,63,0
21593,2016-06-19 05:00:00,63,0
21594,2016-06-19 06:00:00,63,0
21595,2016-06-19 07:00:00,63,0
21596,2016-06-19 08:00:00,63,0
21597,2016-06-19 09:00:00,63,0
21598,2016-06-19 10:00:00,63,0
21599,2016-06-19 11:00:00,63,0
21600,2016-06-19 12:00:00,63,16
21601,2016-06-19 13:00:00,63,10
21602,2016-06-19 14:00:00,63,10
21603,2016-06-19 15:00:00,63,8
21604,2016-06-19 16:00:00,63,16
21605,2016-06-19 17:00:00,63,0
21606,2016-06-19 18:00:00,63,0
21607,2016-06-19 19:00:00,63,0
21608,2016-06-19 20:00:00,63,0
21609,2016-06-19 21:00:00,63,0
21610,2016-06-19 22:00:00,63,0
21611,2016-06-19 23:00:00,63,0
21612,2016-06-20 00:00:00,63,0
21613,2016-06-20 01:00:00,63,0
21614,2016-06-20 02:00:00,63,0
21615,2016-06-20 03:00:00,63,0
21616,2016-06-20 04:00:00,63,0
21617,2016-06-20 05:00:00,63,0
21618,2016-06-20 06:00:00,63,0
21619,2016-06-20 07:00:00,63,0
21620,2016-06-20 08:00:00,63,0
21621,2016-06-20 09:00:00,63,14
21622,2016-06-20 10:00:00,63,4
21623,2016-06-20 11:00:00,63,18
21624,2016-06-20 12:00:00,63,4
21625,2016-06-20 13:00:00,63,2
21626,2016-06-20 14:00:00,63,0
21627,2016-06-20 15:00:00,63,16
21628,2016-06-20 16:00:00,63,0
21629,2016-06-20 17:00:00,63,16
21630,2016-06-20 18:00:00,63,0
21631,2016-06-20 19:00:00,63,0
21632,2016-06-20 20:00:00,63,0
21633,2016-06-20 21:00:00,63,0
21634,2016-06-20 22:00:00,63,0
21635,2016-06-20 23:00:00,63,0
21636,2016-06-21 00:00:00,63,0
21637,2016-06-21 01:00:00,63,0
21638,2016-06-21 02:00:00,63,0
21639,2016-06-21 03:00:00,63,0
21640,2016-06-21 04:00:00,63,0
21641,2016-06-21 05:00:00,63,0
21642,2016-06-21 06:00:00,63,0
21643,2016-06-21 07:00:00,63,0
21644,2016-06-21 08:00:00,63,0
21645,2016-06-21 09:00:00,63,0
21646,2016-06-21 10:00:00,63,18
21647,2016-06-21 11:00:00,63,18
21648,2016-06-21 12:00:00,63,22
21649,2016-06-21 13:00:00,63,0
21650,2016-06-21 14:00:00,63,8
21651,2016-06-21 15:00:00,63,10
21652,2016-06-21 16:00:00,63,16
21653,2016-06-21 17:00:00,63,0
21654,2016-06-21 18:00:00,63,0
21655,2016-06-21 19:00:00,63,0
21656,2016-06-21 20:00:00,63,0
21657,2016-06-21 21:00:00,63,0
21658,2016-06-21 22:00:00,63,0
21659,2016-06-21 23:00:00,63,0
21660,2016-06-22 00:00:00,63,0
21661,2016-06-22 01:00:00,63,0
21662,2016-06-22 02:00:00,63,0
21663,2016-06-22 03:00:00,63,0
21664,2016-06-22 04:00:00,63,0
21665,2016-06-22 05:00:00,63,0
21666,2016-06-22 06:00:00,63,0
21667,2016-06-22 07:00:00,63,0
21668,2016-06-22 08:00:00,63,0
21669,2016-06-22 09:00:00,63,0
21670,2016-06-22 10:00:00,63,2
21671,2016-06-22 11:00:00,63,28
21672,2016-06-22 12:00:00,63,0
21673,2016-06-22 13:00:00,63,4
21674,2016-06-22 14:00:00,63,8
21675,2016-06-22 15:00:00,63,18
21676,2016-06-22 16:00:00,63,10
21677,2016-06-22 17:00:00,63,6
21678,2016-06-22 18:00:00,63,0
21679,2016-06-22 19:00:00,63,0
21680,2016-06-22 20:00:00,63,0
21681,2016-06-22 21:00:00,63,0
21682,2016-06-22 22:00:00,63,0
21683,2016-06-22 23:00:00,63,0
21684,2016-06-23 00:00:00,63,0
21685,2016-06-23 01:00:00,63,0
21686,2016-06-23 02:00:00,63,0
21687,2016-06-23 03:00:00,63,0
21688,2016-06-23 04:00:00,63,0
21689,2016-06-23 05:00:00,63,0
21690,2016-06-23 06:00:00,63,0
21691,2016-06-23 07:00:00,63,0
21692,2016-06-23 08:00:00,63,4
21693,2016-06-23 09:00:00,63,2
21694,2016-06-23 10:00:00,63,6
21695,2016-06-23 11:00:00,63,0
21696,2016-06-23 12:00:00,63,6
21697,2016-06-23 13:00:00,63,2
21698,2016-06-23 14:00:00,63,4
21699,2016-06-23 15:00:00,63,4
21700,2016-06-23 16:00:00,63,2
21701,2016-06-23 17:00:00,63,18
21702,2016-06-23 18:00:00,63,0
21703,2016-06-23 19:00:00,63,0
21704,2016-06-23 20:00:00,63,0
21705,2016-06-23 21:00:00,63,0
21706,2016-06-23 22:00:00,63,0
21707,2016-06-23 23:00:00,63,0
21708,2016-06-24 00:00:00,63,0
21709,2016-06-24 01:00:00,63,0
21710,2016-06-24 02:00:00,63,0
21711,2016-06-24 03:00:00,63,0
21712,2016-06-24 04:00:00,63,0
21713,2016-06-24 05:00:00,63,0
21714,2016-06-24 06:00:00,63,0
21715,2016-06-24 07:00:00,63,0
21716,2016-06-24 08:00:00,63,0
21717,2016-06-24 09:00:00,63,80
21718,2016-06-24 10:00:00,63,16
21719,2016-06-24 11:00:00,63,4
21720,2016-06-24 12:00:00,63,2
21721,2016-06-24 13:00:00,63,8
21722,2016-06-24 14:00:00,63,18
21723,2016-06-24 15:00:00,63,14
21724,2016-06-24 16:00:00,63,16
21725,2016-06-24 17:00:00,63,0
21726,2016-06-24 18:00:00,63,0
21727,2016-06-24 19:00:00,63,0
21728,2016-06-24 20:00:00,63,0
21729,2016-06-24 21:00:00,63,0
21730,2016-06-24 22:00:00,63,0
21731,2016-06-24 23:00:00,63,0
21732,2016-06-25 00:00:00,63,0
21733,2016-06-25 01:00:00,63,0
21734,2016-06-25 02:00:00,63,0
21735,2016-06-25 03:00:00,63,0
21736,2016-06-25 04:00:00,63,0
21737,2016-06-25 05:00:00,63,0
21738,2016-06-25 06:00:00,63,0
21739,2016-06-25 07:00:00,63,0
21740,2016-06-25 08:00:00,63,0
21741,2016-06-25 09:00:00,63,8
21742,2016-06-25 10:00:00,63,4
21743,2016-06-25 11:00:00,63,0
21744,2016-06-25 12:00:00,63,8
21745,2016-06-25 13:00:00,63,16
21746,2016-06-25 14:00:00,63,34
21747,2016-06-25 15:00:00,63,0
21748,2016-06-25 16:00:00,63,0
21749,2016-06-25 17:00:00,63,2
21750,2016-06-25 18:00:00,63,0
21751,2016-06-25 19:00:00,63,0
21752,2016-06-25 20:00:00,63,0
21753,2016-06-25 21:00:00,63,0
21754,2016-06-25 22:00:00,63,0
21755,2016-06-25 23:00:00,63,0
21756,2016-06-26 00:00:00,63,0
21757,2016-06-26 01:00:00,63,0
21758,2016-06-26 02:00:00,63,0
21759,2016-06-26 03:00:00,63,0
21760,2016-06-26 04:00:00,63,0
21761,2016-06-26 05:00:00,63,0
21762,2016-06-26 06:00:00,63,0
21763,2016-06-26 07:00:00,63,0
21764,2016-06-26 08:00:00,63,0
21765,2016-06-26 09:00:00,63,0
21766,2016-06-26 10:00:00,63,0
21767,2016-06-26 11:00:00,63,0
21768,2016-06-26 12:00:00,63,6
21769,2016-06-26 13:00:00,63,8
21770,2016-06-26 14:00:00,63,18
21771,2016-06-26 15:00:00,63,12
21772,2016-06-26 16:00:00,63,16
21773,2016-06-26 17:00:00,63,18
21774,2016-06-26 18:00:00,63,0
21775,2016-06-26 19:00:00,63,0
21776,2016-06-26 20:00:00,63,0
21777,2016-06-26 21:00:00,63,0
21778,2016-06-26 22:00:00,63,0
21779,2016-06-26 23:00:00,63,0
21780,2016-06-27 00:00:00,63,0
21781,2016-06-27 01:00:00,63,0
21782,2016-06-27 02:00:00,63,0
21783,2016-06-27 03:00:00,63,0
21784,2016-06-27 04:00:00,63,0
21785,2016-06-27 05:00:00,63,0
21786,2016-06-27 06:00:00,63,0
21787,2016-06-27 07:00:00,63,0
21788,2016-06-27 08:00:00,63,4
21789,2016-06-27 09:00:00,63,6
21790,2016-06-27 10:00:00,63,14
21791,2016-06-27 11:00:00,63,14
21792,2016-06-27 12:00:00,63,0
21793,2016-06-27 13:00:00,63,4
21794,2016-06-27 14:00:00,63,6
21795,2016-06-27 15:00:00,63,0
21796,2016-06-27 16:00:00,63,10
21797,2016-06-27 17:00:00,63,6
21798,2016-06-27 18:00:00,63,0
21799,2016-06-27 19:00:00,63,0
21800,2016-06-27 20:00:00,63,0
21801,2016-06-27 21:00:00,63,0
21802,2016-06-27 22:00:00,63,0
21803,2016-06-27 23:00:00,63,0
21804,2016-06-28 00:00:00,63,0
21805,2016-06-28 01:00:00,63,0
21806,2016-06-28 02:00:00,63,0
21807,2016-06-28 03:00:00,63,0
21808,2016-06-28 04:00:00,63,0
21809,2016-06-28 05:00:00,63,0
21810,2016-06-28 06:00:00,63,0
21811,2016-06-28 07:00:00,63,0
21812,2016-06-28 08:00:00,63,0
21813,2016-06-28 09:00:00,63,0
21814,2016-06-28 10:00:00,63,0
21815,2016-06-28 11:00:00,63,0
21816,2016-06-28 12:00:00,63,18
21817,2016-06-28 13:00:00,63,16
21818,2016-06-28 14:00:00,63,14
21819,2016-06-28 15:00:00,63,4
21820,2016-06-28 16:00:00,63,8
21821,2016-06-28 17:00:00,63,0
21822,2016-06-28 18:00:00,63,0
21823,2016-06-28 19:00:00,63,0
21824,2016-06-28 20:00:00,63,0
21825,2016-06-28 21:00:00,63,0
21826,2016-06-28 22:00:00,63,0
21827,2016-06-28 23:00:00,63,0
21828,2016-06-29 00:00:00,63,0
21829,2016-06-29 01:00:00,63,0
21830,2016-06-29 02:00:00,63,0
21831,2016-06-29 03:00:00,63,0
21832,2016-06-29 04:00:00,63,0
21833,2016-06-29 05:00:00,63,0
21834,2016-06-29 06:00:00,63,0
21835,2016-06-29 07:00:00,63,0
21836,2016-06-29 08:00:00,63,0
21837,2016-06-29 09:00:00,63,8
21838,2016-06-29 10:00:00,63,8
21839,2016-06-29 11:00:00,63,8
21840,2016-06-29 12:00:00,63,12
21841,2016-06-29 13:00:00,63,10
21842,2016-06-29 14:00:00,63,6
21843,2016-06-29 15:00:00,63,16
21844,2016-06-29 16:00:00,63,12
21845,2016-06-29 17:00:00,63,6
21846,2016-06-29 18:00:00,63,0
21847,2016-06-29 19:00:00,63,0
21848,2016-06-29 20:00:00,63,0
21849,2016-06-29 21:00:00,63,0
21850,2016-06-29 22:00:00,63,0
21851,2016-06-29 23:00:00,63,0
21852,2016-06-30 00:00:00,63,0
21853,2016-06-30 01:00:00,63,0
21854,2016-06-30 02:00:00,63,0
21855,2016-06-30 03:00:00,63,0
21856,2016-06-30 04:00:00,63,0
21857,2016-06-30 05:00:00,63,0
21858,2016-06-30 06:00:00,63,0
21859,2016-06-30 07:00:00,63,0
21860,2016-06-30 08:00:00,63,0
21861,2016-06-30 09:00:00,63,0
21862,2016-06-30 10:00:00,63,6
21863,2016-06-30 11:00:00,63,8
21864,2016-06-30 12:00:00,63,6
21865,2016-06-30 13:00:00,63,8
21866,2016-06-30 14:00:00,63,2
21867,2016-06-30 15:00:00,63,4
21868,2016-06-30 16:00:00,63,8
21869,2016-06-30 17:00:00,63,4
21870,2016-06-30 18:00:00,63,0
21871,2016-06-30 19:00:00,63,0
21872,2016-06-30 20:00:00,63,0
21873,2016-06-30 21:00:00,63,0
21874,2016-06-30 22:00:00,63,0
21875,2016-06-30 23:00:00,63,0
21876,2016-07-01 00:00:00,63,0
21877,2016-07-01 01:00:00,63,0
21878,2016-07-01 02:00:00,63,0
21879,2016-07-01 03:00:00,63,0
21880,2016-07-01 04:00:00,63,0
21881,2016-07-01 05:00:00,63,0
21882,2016-07-01 06:00:00,63,0
21883,2016-07-01 07:00:00,63,0
21884,2016-07-01 08:00:00,63,0
21885,2016-07-01 09:00:00,63,4
21886,2016-07-01 10:00:00,63,0
21887,2016-07-01 11:00:00,63,0
21888,2016-07-01 12:00:00,63,10
21889,2016-07-01 13:00:00,63,4
21890,2016-07-01 14:00:00,63,4
21891,2016-07-01 15:00:00,63,16
21892,2016-07-01 16:00:00,63,4
21893,2016-07-01 17:00:00,63,6
21894,2016-07-01 18:00:00,63,0
21895,2016-07-01 19:00:00,63,0
21896,2016-07-01 20:00:00,63,0
21897,2016-07-01 21:00:00,63,0
21898,2016-07-01 22:00:00,63,0
21899,2016-07-01 23:00:00,63,0
21900,2016-07-02 00:00:00,63,0
21901,2016-07-02 01:00:00,63,0
21902,2016-07-02 02:00:00,63,0
21903,2016-07-02 03:00:00,63,0
21904,2016-07-02 04:00:00,63,0
21905,2016-07-02 05:00:00,63,0
21906,2016-07-02 06:00:00,63,0
21907,2016-07-02 07:00:00,63,0
21908,2016-07-02 08:00:00,63,0
21909,2016-07-02 09:00:00,63,0
21910,2016-07-02 10:00:00,63,0
21911,2016-07-02 11:00:00,63,0
21912,2016-07-02 12:00:00,63,20
21913,2016-07-02 13:00:00,63,16
21914,2016-07-02 14:00:00,63,14
21915,2016-07-02 15:00:00,63,2
21916,2016-07-02 16:00:00,63,0
21917,2016-07-02 17:00:00,63,0
21918,2016-07-02 18:00:00,63,0
21919,2016-07-02 19:00:00,63,0
21920,2016-07-02 20:00:00,63,0
21921,2016-07-02 21:00:00,63,0
21922,2016-07-02 22:00:00,63,0
21923,2016-07-02 23:00:00,63,0
21924,2016-07-03 00:00:00,63,0
21925,2016-07-03 01:00:00,63,0
21926,2016-07-03 02:00:00,63,0
21927,2016-07-03 03:00:00,63,0
21928,2016-07-03 04:00:00,63,0
21929,2016-07-03 05:00:00,63,0
21930,2016-07-03 06:00:00,63,0
21931,2016-07-03 07:00:00,63,0
21932,2016-07-03 08:00:00,63,0
21933,2016-07-03 09:00:00,63,0
21934,2016-07-03 10:00:00,63,0
21935,2016-07-03 11:00:00,63,0
21936,2016-07-03 12:00:00,63,4
21937,2016-07-03 13:00:00,63,8
21938,2016-07-03 14:00:00,63,24
21939,2016-07-03 15:00:00,63,8
21940,2016-07-03 16:00:00,63,14
21941,2016-07-03 17:00:00,63,10
21942,2016-07-03 18:00:00,63,0
21943,2016-07-03 19:00:00,63,0
21944,2016-07-03 20:00:00,63,0
21945,2016-07-03 21:00:00,63,0
21946,2016-07-03 22:00:00,63,0
21947,2016-07-03 23:00:00,63,0
21948,2016-07-04 00:00:00,63,0
21949,2016-07-04 01:00:00,63,0
21950,2016-07-04 02:00:00,63,0
21951,2016-07-04 03:00:00,63,0
21952,2016-07-04 04:00:00,63,0
21953,2016-07-04 05:00:00,63,0
21954,2016-07-04 06:00:00,63,0
21955,2016-07-04 07:00:00,63,0
21956,2016-07-04 08:00:00,63,0
21957,2016-07-04 09:00:00,63,12
21958,2016-07-04 10:00:00,63,12
21959,2016-07-04 11:00:00,63,8
21960,2016-07-04 12:00:00,63,26
21961,2016-07-04 13:00:00,63,8
21962,2016-07-04 14:00:00,63,6
21963,2016-07-04 15:00:00,63,12
21964,2016-07-04 16:00:00,63,6
21965,2016-07-04 17:00:00,63,4
21966,2016-07-04 18:00:00,63,0
21967,2016-07-04 19:00:00,63,0
21968,2016-07-04 20:00:00,63,0
21969,2016-07-04 21:00:00,63,0
21970,2016-07-04 22:00:00,63,0
21971,2016-07-04 23:00:00,63,0
21972,2016-07-05 00:00:00,63,0
21973,2016-07-05 01:00:00,63,0
21974,2016-07-05 02:00:00,63,0
21975,2016-07-05 03:00:00,63,0
21976,2016-07-05 04:00:00,63,0
21977,2016-07-05 05:00:00,63,0
21978,2016-07-05 06:00:00,63,0
21979,2016-07-05 07:00:00,63,0
21980,2016-07-05 08:00:00,63,0
21981,2016-07-05 09:00:00,63,0
21982,2016-07-05 10:00:00,63,10
21983,2016-07-05 11:00:00,63,10
21984,2016-07-05 12:00:00,63,8
21985,2016-07-05 13:00:00,63,4
21986,2016-07-05 14:00:00,63,4
21987,2016-07-05 15:00:00,63,16
21988,2016-07-05 16:00:00,63,20
21989,2016-07-05 17:00:00,63,14
21990,2016-07-05 18:00:00,63,0
21991,2016-07-05 19:00:00,63,0
21992,2016-07-05 20:00:00,63,0
21993,2016-07-05 21:00:00,63,0
21994,2016-07-05 22:00:00,63,0
21995,2016-07-05 23:00:00,63,0
21996,2016-07-06 00:00:00,63,0
21997,2016-07-06 01:00:00,63,0
21998,2016-07-06 02:00:00,63,0
21999,2016-07-06 03:00:00,63,0
22000,2016-07-06 04:00:00,63,0
22001,2016-07-06 05:00:00,63,0
22002,2016-07-06 06:00:00,63,0
22003,2016-07-06 07:00:00,63,0
22004,2016-07-06 08:00:00,63,0
22005,2016-07-06 09:00:00,63,12
22006,2016-07-06 10:00:00,63,20
22007,2016-07-06 11:00:00,63,28
22008,2016-07-06 12:00:00,63,20
22009,2016-07-06 13:00:00,63,22
22010,2016-07-06 14:00:00,63,8
22011,2016-07-06 15:00:00,63,22
22012,2016-07-06 16:00:00,63,4
22013,2016-07-06 17:00:00,63,8
22014,2016-07-06 18:00:00,63,0
22015,2016-07-06 19:00:00,63,0
22016,2016-07-06 20:00:00,63,0
22017,2016-07-06 21:00:00,63,0
22018,2016-07-06 22:00:00,63,0
22019,2016-07-06 23:00:00,63,0
22020,2016-07-07 00:00:00,63,0
22021,2016-07-07 01:00:00,63,0
22022,2016-07-07 02:00:00,63,0
22023,2016-07-07 03:00:00,63,0
22024,2016-07-07 04:00:00,63,0
22025,2016-07-07 05:00:00,63,0
22026,2016-07-07 06:00:00,63,0
22027,2016-07-07 07:00:00,63,0
22028,2016-07-07 08:00:00,63,0
22029,2016-07-07 09:00:00,63,4
22030,2016-07-07 10:00:00,63,16
22031,2016-07-07 11:00:00,63,16
22032,2016-07-07 12:00:00,63,0
22033,2016-07-07 13:00:00,63,24
22034,2016-07-07 14:00:00,63,8
22035,2016-07-07 15:00:00,63,18
22036,2016-07-07 16:00:00,63,16
22037,2016-07-07 17:00:00,63,14
22038,2016-07-07 18:00:00,63,0
22039,2016-07-07 19:00:00,63,0
22040,2016-07-07 20:00:00,63,0
22041,2016-07-07 21:00:00,63,0
22042,2016-07-07 22:00:00,63,0
22043,2016-07-07 23:00:00,63,0
22044,2016-07-08 00:00:00,63,0
22045,2016-07-08 01:00:00,63,0
22046,2016-07-08 02:00:00,63,0
22047,2016-07-08 03:00:00,63,0
22048,2016-07-08 04:00:00,63,0
22049,2016-07-08 05:00:00,63,0
22050,2016-07-08 06:00:00,63,0
22051,2016-07-08 07:00:00,63,0
22052,2016-07-08 08:00:00,63,0
22053,2016-07-08 09:00:00,63,4
22054,2016-07-08 10:00:00,63,2
22055,2016-07-08 11:00:00,63,24
22056,2016-07-08 12:00:00,63,0
22057,2016-07-08 13:00:00,63,6
22058,2016-07-08 14:00:00,63,16
22059,2016-07-08 15:00:00,63,16
22060,2016-07-08 16:00:00,63,22
22061,2016-07-08 17:00:00,63,6
22062,2016-07-08 18:00:00,63,0
22063,2016-07-08 19:00:00,63,0
22064,2016-07-08 20:00:00,63,0
22065,2016-07-08 21:00:00,63,0
22066,2016-07-08 22:00:00,63,0
22067,2016-07-08 23:00:00,63,0
22068,2016-07-09 00:00:00,63,0
22069,2016-07-09 01:00:00,63,0
22070,2016-07-09 02:00:00,63,0
22071,2016-07-09 03:00:00,63,0
22072,2016-07-09 04:00:00,63,0
22073,2016-07-09 05:00:00,63,0
22074,2016-07-09 06:00:00,63,0
22075,2016-07-09 07:00:00,63,0
22076,2016-07-09 08:00:00,63,0
22077,2016-07-09 09:00:00,63,4
22078,2016-07-09 10:00:00,63,14
22079,2016-07-09 11:00:00,63,2
22080,2016-07-09 12:00:00,63,10
22081,2016-07-09 13:00:00,63,4
22082,2016-07-09 14:00:00,63,0
22083,2016-07-09 15:00:00,63,26
22084,2016-07-09 16:00:00,63,8
22085,2016-07-09 17:00:00,63,20
22086,2016-07-09 18:00:00,63,0
22087,2016-07-09 19:00:00,63,0
22088,2016-07-09 20:00:00,63,0
22089,2016-07-09 21:00:00,63,0
22090,2016-07-09 22:00:00,63,0
22091,2016-07-09 23:00:00,63,0
22092,2016-07-10 00:00:00,63,0
22093,2016-07-10 01:00:00,63,0
22094,2016-07-10 02:00:00,63,0
22095,2016-07-10 03:00:00,63,0
22096,2016-07-10 04:00:00,63,0
22097,2016-07-10 05:00:00,63,0
22098,2016-07-10 06:00:00,63,0
22099,2016-07-10 07:00:00,63,0
22100,2016-07-10 08:00:00,63,0
22101,2016-07-10 09:00:00,63,0
22102,2016-07-10 10:00:00,63,0
22103,2016-07-10 11:00:00,63,0
22104,2016-07-10 12:00:00,63,10
22105,2016-07-10 13:00:00,63,8
22106,2016-07-10 14:00:00,63,18
22107,2016-07-10 15:00:00,63,30
22108,2016-07-10 16:00:00,63,2
22109,2016-07-10 17:00:00,63,0
22110,2016-07-10 18:00:00,63,0
22111,2016-07-10 19:00:00,63,0
22112,2016-07-10 20:00:00,63,0
22113,2016-07-10 21:00:00,63,0
22114,2016-07-10 22:00:00,63,0
22115,2016-07-10 23:00:00,63,0
22116,2016-07-11 00:00:00,63,0
22117,2016-07-11 01:00:00,63,0
22118,2016-07-11 02:00:00,63,0
22119,2016-07-11 03:00:00,63,0
22120,2016-07-11 04:00:00,63,0
22121,2016-07-11 05:00:00,63,0
22122,2016-07-11 06:00:00,63,0
22123,2016-07-11 07:00:00,63,0
22124,2016-07-11 08:00:00,63,0
22125,2016-07-11 09:00:00,63,4
22126,2016-07-11 10:00:00,63,8
22127,2016-07-11 11:00:00,63,10
22128,2016-07-11 12:00:00,63,8
22129,2016-07-11 13:00:00,63,0
22130,2016-07-11 14:00:00,63,0
22131,2016-07-11 15:00:00,63,2
22132,2016-07-11 16:00:00,63,2
22133,2016-07-11 17:00:00,63,18
22134,2016-07-11 18:00:00,63,0
22135,2016-07-11 19:00:00,63,0
22136,2016-07-11 20:00:00,63,0
22137,2016-07-11 21:00:00,63,0
22138,2016-07-11 22:00:00,63,0
22139,2016-07-11 23:00:00,63,0
22140,2016-07-12 00:00:00,63,0
22141,2016-07-12 01:00:00,63,0
22142,2016-07-12 02:00:00,63,0
22143,2016-07-12 03:00:00,63,0
22144,2016-07-12 04:00:00,63,0
22145,2016-07-12 05:00:00,63,0
22146,2016-07-12 06:00:00,63,0
22147,2016-07-12 07:00:00,63,0
22148,2016-07-12 08:00:00,63,0
22149,2016-07-12 09:00:00,63,0
22150,2016-07-12 10:00:00,63,16
22151,2016-07-12 11:00:00,63,12
22152,2016-07-12 12:00:00,63,8
22153,2016-07-12 13:00:00,63,10
22154,2016-07-12 14:00:00,63,8
22155,2016-07-12 15:00:00,63,8
22156,2016-07-12 16:00:00,63,10
22157,2016-07-12 17:00:00,63,14
22158,2016-07-12 18:00:00,63,0
22159,2016-07-12 19:00:00,63,0
22160,2016-07-12 20:00:00,63,0
22161,2016-07-12 21:00:00,63,0
22162,2016-07-12 22:00:00,63,0
22163,2016-07-12 23:00:00,63,0
22164,2016-07-13 00:00:00,63,0
22165,2016-07-13 01:00:00,63,0
22166,2016-07-13 02:00:00,63,0
22167,2016-07-13 03:00:00,63,0
22168,2016-07-13 04:00:00,63,0
22169,2016-07-13 05:00:00,63,0
22170,2016-07-13 06:00:00,63,0
22171,2016-07-13 07:00:00,63,0
22172,2016-07-13 08:00:00,63,0
22173,2016-07-13 09:00:00,63,2
22174,2016-07-13 10:00:00,63,8
22175,2016-07-13 11:00:00,63,24
22176,2016-07-13 12:00:00,63,24
22177,2016-07-13 13:00:00,63,4
22178,2016-07-13 14:00:00,63,0
22179,2016-07-13 15:00:00,63,8
22180,2016-07-13 16:00:00,63,50
22181,2016-07-13 17:00:00,63,0
22182,2016-07-13 18:00:00,63,0
22183,2016-07-13 19:00:00,63,0
22184,2016-07-13 20:00:00,63,0
22185,2016-07-13 21:00:00,63,0
22186,2016-07-13 22:00:00,63,0
22187,2016-07-13 23:00:00,63,0
22188,2016-07-14 00:00:00,63,0
22189,2016-07-14 01:00:00,63,0
22190,2016-07-14 02:00:00,63,0
22191,2016-07-14 03:00:00,63,0
22192,2016-07-14 04:00:00,63,0
22193,2016-07-14 05:00:00,63,0
22194,2016-07-14 06:00:00,63,0
22195,2016-07-14 07:00:00,63,0
22196,2016-07-14 08:00:00,63,0
22197,2016-07-14 09:00:00,63,4
22198,2016-07-14 10:00:00,63,20
22199,2016-07-14 11:00:00,63,30
22200,2016-07-14 12:00:00,63,18
22201,2016-07-14 13:00:00,63,8
22202,2016-07-14 14:00:00,63,12
22203,2016-07-14 15:00:00,63,26
22204,2016-07-14 16:00:00,63,10
22205,2016-07-14 17:00:00,63,16
22206,2016-07-14 18:00:00,63,0
22207,2016-07-14 19:00:00,63,0
22208,2016-07-14 20:00:00,63,0
22209,2016-07-14 21:00:00,63,0
22210,2016-07-14 22:00:00,63,0
22211,2016-07-14 23:00:00,63,0
22212,2016-07-15 00:00:00,63,0
22213,2016-07-15 01:00:00,63,0
22214,2016-07-15 02:00:00,63,0
22215,2016-07-15 03:00:00,63,0
22216,2016-07-15 04:00:00,63,0
22217,2016-07-15 05:00:00,63,0
22218,2016-07-15 06:00:00,63,0
22219,2016-07-15 07:00:00,63,0
22220,2016-07-15 08:00:00,63,0
22221,2016-07-15 09:00:00,63,18
22222,2016-07-15 10:00:00,63,26
22223,2016-07-15 11:00:00,63,30
